measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,2,Female,27,Age-standardized,632,Gout,3,Rate,2007,6.494923167313087,9.508410461974876,4.355539793038725
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,27,Age-standardized,632,Gout,3,Rate,2007,12.485491186407037,18.13528021575721,8.450348660041337
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,21.592500066704293,31.3603610086103,14.512487937958625
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,6.851416648513735,9.776433303305717,4.594594312945852
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,13.377844849459652,19.478496225939985,9.061217785618426
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,2011,21.070296031067517,30.801220539346577,13.997043489490482
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,2011,6.682015171051531,9.775737134988557,4.448844098657053
2,DALYs (Disability-Adjusted Life Years),32,Central Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,2011,13.02613702718321,18.99905599568545,8.69451430071462
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,17.078710802469825,24.787547587138132,11.58988299948094
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,5.869110190611568,8.546796789109546,3.84579999306033
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,10.970318505382327,15.926384042034512,7.410593520966837
2,DALYs (Disability-Adjusted Life Years),1,Global,1,Male,27,Age-standardized,632,Gout,3,Rate,2009,29.942372345297812,42.588997623456784,20.345464861690818
2,DALYs (Disability-Adjusted Life Years),1,Global,2,Female,27,Age-standardized,632,Gout,3,Rate,2009,9.090800871086229,13.10547348040682,6.1815612564093465
2,DALYs (Disability-Adjusted Life Years),1,Global,3,Both,27,Age-standardized,632,Gout,3,Rate,2009,19.109980295980243,27.126364571271484,13.084051835296306
2,DALYs (Disability-Adjusted Life Years),21,Oceania,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,32.14567983733162,46.7028717042588,21.52190704440751
2,DALYs (Disability-Adjusted Life Years),21,Oceania,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,10.704577151018865,15.50103981489835,7.045562927381551
2,DALYs (Disability-Adjusted Life Years),21,Oceania,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,21.709106179147845,31.60922097653218,14.485924401902775
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,27.246305989417174,39.2191570575108,18.576449873281422
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,8.285317990383087,11.914426614229498,5.549030423457922
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,16.29172056959099,23.497422301169472,11.029540397267978
2,DALYs (Disability-Adjusted Life Years),241,Latin America & Caribbean - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,2007,13.804699808843058,19.75337803664151,9.25798062137716
2,DALYs (Disability-Adjusted Life Years),241,Latin America & Caribbean - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,2007,5.4103834387925245,7.8500021359656,3.606132215517415
2,DALYs (Disability-Adjusted Life Years),241,Latin America & Caribbean - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,2007,9.348663282771106,13.453492905024017,6.23576961792231
2,DALYs (Disability-Adjusted Life Years),263,Western Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1996,19.755293546972982,28.55600859243099,13.285572416966632
2,DALYs (Disability-Adjusted Life Years),263,Western Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1996,6.526140780989038,9.604583745438964,4.395854421462638
2,DALYs (Disability-Adjusted Life Years),263,Western Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1996,13.353183583229624,19.29404663923568,8.959721509076383
2,DALYs (Disability-Adjusted Life Years),44568,Western Pacific Region,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,36.24802573414585,52.027151072301464,24.21126832471392
2,DALYs (Disability-Adjusted Life Years),44568,Western Pacific Region,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,11.122158269053974,16.078791921756952,7.464777714002115
2,DALYs (Disability-Adjusted Life Years),44568,Western Pacific Region,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,23.441427059935204,33.59758339706052,15.667859008611728
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,21.526644690139314,31.16641331571089,14.484714219471309
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,6.9433895182866525,9.920981634545745,4.576434611633566
2,DALYs (Disability-Adjusted Life Years),56,Eastern Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,12.791211363474424,18.384390316991073,8.512404177737702
2,DALYs (Disability-Adjusted Life Years),242,Sub-Saharan Africa - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,2005,20.829397944371433,30.105306625664635,14.014374586152517
2,DALYs (Disability-Adjusted Life Years),242,Sub-Saharan Africa - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,2005,6.930360669306498,10.034545397808904,4.679448033223832
2,DALYs (Disability-Adjusted Life Years),242,Sub-Saharan Africa - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,2005,13.659805971986755,19.72716262413839,9.21528821628232
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,1,Male,27,Age-standardized,632,Gout,3,Rate,2019,19.3354787175964,27.79553296455883,12.939763899632407
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,2,Female,27,Age-standardized,632,Gout,3,Rate,2019,6.746481419623695,9.681712974524126,4.559079539537257
2,DALYs (Disability-Adjusted Life Years),44637,Low SDI,3,Both,27,Age-standardized,632,Gout,3,Rate,2019,12.928558503289912,18.543726429876834,8.708205961594295
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,2005,18.231706216757157,26.46361759446226,12.138544338442967
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,2005,6.4459862165003035,9.423835432252348,4.368759136621475
2,DALYs (Disability-Adjusted Life Years),244,South Asia - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,2005,12.389535334742593,17.975417908370687,8.299606785609152
2,DALYs (Disability-Adjusted Life Years),5,East Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,2006,33.28235159796096,47.40495724601323,22.37410620737212
2,DALYs (Disability-Adjusted Life Years),5,East Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,2006,11.186849436565565,16.1703527488932,7.479274882007367
2,DALYs (Disability-Adjusted Life Years),5,East Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,2006,22.132912855629367,31.652652801834403,14.875790693361589
2,DALYs (Disability-Adjusted Life Years),70,Australasia,1,Male,27,Age-standardized,632,Gout,3,Rate,2002,61.97964506535306,87.39107198980261,41.84904400292501
2,DALYs (Disability-Adjusted Life Years),70,Australasia,2,Female,27,Age-standardized,632,Gout,3,Rate,2002,14.878747757051555,21.477496195584695,9.840829901616493
2,DALYs (Disability-Adjusted Life Years),70,Australasia,3,Both,27,Age-standardized,632,Gout,3,Rate,2002,37.43828769274362,52.841163452749555,25.30477510568466
2,DALYs (Disability-Adjusted Life Years),44559,Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,2008,21.17967364122198,30.665637879767605,14.156712788143501
2,DALYs (Disability-Adjusted Life Years),44559,Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,2008,7.16418558065466,10.435389658086482,4.86178456316025
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,2008,14.018533898702037,20.311753771070187,9.407655749457277
2,DALYs (Disability-Adjusted Life Years),44559,Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,1999,20.549505319390295,29.805373410561675,13.81780776253409
2,DALYs (Disability-Adjusted Life Years),44559,Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,1999,6.949104042148325,10.1026656194854,4.694816374091864
2,DALYs (Disability-Adjusted Life Years),44559,Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,1999,13.640206766291838,19.801517115049215,9.171221417891937
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,1,Male,27,Age-standardized,632,Gout,3,Rate,2011,12.89199031705425,18.44594475577942,8.561697793757286
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,2,Female,27,Age-standardized,632,Gout,3,Rate,2011,4.810766240731819,7.14273737338235,3.1383131187232585
2,DALYs (Disability-Adjusted Life Years),120,Andean Latin America,3,Both,27,Age-standardized,632,Gout,3,Rate,2011,8.73409948100064,12.45980829217771,5.844120947749844
2,DALYs (Disability-Adjusted Life Years),239,East Asia & Pacific - WB,1,Male,27,Age-standardized,632,Gout,3,Rate,2005,33.11230753524696,47.335631582524705,22.258928291032817
2,DALYs (Disability-Adjusted Life Years),239,East Asia & Pacific - WB,2,Female,27,Age-standardized,632,Gout,3,Rate,2005,10.27387550932701,14.815302641564795,6.934320664070565
2,DALYs (Disability-Adjusted Life Years),239,East Asia & Pacific - WB,3,Both,27,Age-standardized,632,Gout,3,Rate,2005,21.419605631118035,30.767789062143926,14.466942538439698
2,DALYs (Disability-Adjusted Life Years),44577,World Bank Lower Middle Income,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,21.414285617818255,30.999807342257544,14.402802372175598
2,DALYs (Disability-Adjusted Life Years),44577,World Bank Lower Middle Income,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,7.139964282479361,10.396789730157408,4.782430595613651
2,DALYs (Disability-Adjusted Life Years),44577,World Bank Lower Middle Income,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,14.097748313937034,20.3977257236125,9.456217788469196
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,20.595335236459665,29.905196949777466,13.561655709489814
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,6.9841078228562985,10.208694785281146,4.681287782906126
2,DALYs (Disability-Adjusted Life Years),167,Central Sub-Saharan Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,13.137398906492647,19.055036842037865,8.812015043558686
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,27.717031901354066,40.58087663140328,19.028996446459924
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,8.437784939075895,12.164542902011695,5.663193052192936
2,DALYs (Disability-Adjusted Life Years),192,Southern Sub-Saharan Africa,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,16.646656248539365,24.151001361901663,11.324156037461073
2,DALYs (Disability-Adjusted Life Years),100,High-income North America,1,Male,27,Age-standardized,632,Gout,3,Rate,2021,85.48033283454609,121.44487490416711,58.65950714621389
2,DALYs (Disability-Adjusted Life Years),100,High-income North America,2,Female,27,Age-standardized,632,Gout,3,Rate,2021,17.928762392549153,25.08952922954234,12.223128589251017
2,DALYs (Disability-Adjusted Life Years),100,High-income North America,3,Both,27,Age-standardized,632,Gout,3,Rate,2021,50.49039999425229,70.95603827476339,35.15188093013839
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,1,Male,27,Age-standardized,632,Gout,3,Rate,2014,26.997567496390587,39.010804831508814,17.92955987050215
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,2,Female,27,Age-standardized,632,Gout,3,Rate,2014,8.830149994402882,12.830377834576154,5.8813626457673305
2,DALYs (Disability-Adjusted Life Years),44639,Middle SDI,3,Both,27,Age-standardized,632,Gout,3,Rate,2014,17.6520685909777,25.392952863482865,11.762393246449394
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,31.842581257001235,45.90833896272548,21.325126270671795
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,9.24848507284304,13.38489507508455,6.171440025791601
2,DALYs (Disability-Adjusted Life Years),44634,High-middle SDI,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,19.90315788015394,28.66906388808482,13.39645555223944
2,DALYs (Disability-Adjusted Life Years),21,Oceania,1,Male,27,Age-standardized,632,Gout,3,Rate,2016,31.739961415586148,45.71462017377441,21.131405869144405
2,DALYs (Disability-Adjusted Life Years),21,Oceania,2,Female,27,Age-standardized,632,Gout,3,Rate,2016,10.48409740910431,14.968329500805591,6.87130975360643
2,DALYs (Disability-Adjusted Life Years),21,Oceania,3,Both,27,Age-standardized,632,Gout,3,Rate,2016,21.46785597576731,31.004240287857495,14.370336197422846
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,1,Male,27,Age-standardized,632,Gout,3,Rate,2003,18.988461447417812,27.392160184893065,12.585662516940952
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,2,Female,27,Age-standardized,632,Gout,3,Rate,2003,6.458349775801752,9.463424982909256,4.3191771971544455
2,DALYs (Disability-Adjusted Life Years),95470,Minimal Health System,3,Both,27,Age-standardized,632,Gout,3,Rate,2003,12.366601782374596,17.874740389795782,8.238432520652998
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,17.052087303768516,24.706893994029837,11.373644017144882
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,5.8464905439372945,8.496101777719964,3.8849163806765428
2,DALYs (Disability-Adjusted Life Years),42,Central Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,10.936650436963633,15.730515364192248,7.3126480451438
2,DALYs (Disability-Adjusted Life Years),44537,Commonwealth Low Income,1,Male,27,Age-standardized,632,Gout,3,Rate,2002,17.970373519563957,26.215800889200256,11.955986234834402
2,DALYs (Disability-Adjusted Life Years),44537,Commonwealth Low Income,2,Female,27,Age-standardized,632,Gout,3,Rate,2002,6.336498984181908,9.363142127937548,4.211581585842843
2,DALYs (Disability-Adjusted Life Years),44537,Commonwealth Low Income,3,Both,27,Age-standardized,632,Gout,3,Rate,2002,12.286959393316637,17.8798557465368,8.145633960134651
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,32.8704246078657,46.91347807775779,22.265826207279673
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,7.167371530125371,10.128926612347156,4.770230604897107
2,DALYs (Disability-Adjusted Life Years),73,Western Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,19.44471384721458,27.75139249830595,13.250581347203019
2,DALYs (Disability-Adjusted Life Years),44562,Europe,1,Male,27,Age-standardized,632,Gout,3,Rate,2008,26.802662733320705,38.3620323957964,18.35607229861932
2,DALYs (Disability-Adjusted Life Years),44562,Europe,2,Female,27,Age-standardized,632,Gout,3,Rate,2008,6.876183452276628,10.025390911268486,4.591689896974949
2,DALYs (Disability-Adjusted Life Years),44562,Europe,3,Both,27,Age-standardized,632,Gout,3,Rate,2008,15.897680209634732,22.924809695176467,10.821234741218273
2,DALYs (Disability-Adjusted Life Years),44564,Region of the Americas,1,Male,27,Age-standardized,632,Gout,3,Rate,2010,44.681399273771156,60.86157360109992,31.20347862700805
2,DALYs (Disability-Adjusted Life Years),44564,Region of the Americas,2,Female,27,Age-standardized,632,Gout,3,Rate,2010,11.397039409335848,15.72026456597083,7.967450100621227
2,DALYs (Disability-Adjusted Life Years),44564,Region of the Americas,3,Both,27,Age-standardized,632,Gout,3,Rate,2010,27.151935566925427,37.25294632416494,18.930683316304265
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,1,Male,27,Age-standardized,632,Gout,3,Rate,2012,42.34716781561508,59.251908238790065,29.31414524684487
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,2,Female,27,Age-standardized,632,Gout,3,Rate,2012,9.800002218224032,13.626768609075029,6.817959394498862
2,DALYs (Disability-Adjusted Life Years),95467,Advanced Health System,3,Both,27,Age-standardized,632,Gout,3,Rate,2012,25.15926309510197,35.14101225955331,17.572828451283918
2,DALYs (Disability-Adjusted Life Years),159,South Asia,1,Male,27,Age-standardized,632,Gout,3,Rate,2013,18.67426847654601,27.058316528551263,12.589940021599007
2,DALYs (Disability-Adjusted Life Years),159,South Asia,2,Female,27,Age-standardized,632,Gout,3,Rate,2013,6.6189720448814535,9.641896266548772,4.425368992756348
2,DALYs (Disability-Adjusted Life Years),159,South Asia,3,Both,27,Age-standardized,632,Gout,3,Rate,2013,12.609214514081794,18.325520677646224,8.49173791659144
