measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,66,Brunei Darussalam,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2408.57261756951,2977.7809601345602,1869.8643891630297
6,Incidence,81,Germany,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,349006.40082850377,435172.3907505705,278108.6102915606
6,Incidence,81,Germany,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2826.57387090353,3524.42507104221,2252.3785502423802
6,Incidence,75,Austria,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,30658.963861428758,37828.059518593305,24329.037790856142
6,Incidence,75,Austria,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2236.92524166432,2759.99350672048,1775.0840826111
6,Incidence,98,Chile,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,96414.42964635584,120194.19732229682,76247.79697844421
6,Incidence,98,Chile,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2433.70903249511,3033.96187427252,1924.65954416717
6,Incidence,101,Canada,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,149465.87157470238,186009.74056988035,119364.5945251562
6,Incidence,101,Canada,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2264.9818314374797,2818.76175760036,1808.83190970626
6,Incidence,72,New Zealand,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,31462.36390126697,39139.15180208039,24808.24533922204
6,Incidence,72,New Zealand,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,3150.35394003354,3919.03740851111,2484.0712444556502
6,Incidence,92,Spain,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,168285.34908748005,214095.8783183197,130250.60680549189
6,Incidence,92,Spain,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2240.54945700074,2850.47038564747,1734.15527813035
6,Incidence,107,Barbados,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,856.2653552240787,1078.5535714134053,661.3019142829494
6,Incidence,107,Barbados,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1519.12503431603,1913.49296241969,1173.23477716256
6,Incidence,95,United Kingdom,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,317108.45200193813,393414.8958477645,252751.98008978515
6,Incidence,95,United Kingdom,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2551.45574254734,3165.4176635074605,2033.64333864034
6,Incidence,89,Netherlands,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,72399.21294893061,90294.29741087106,57761.11227997018
6,Incidence,89,Netherlands,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2309.50421096733,2880.3498215352297,1842.5550031164798
6,Incidence,80,France,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,333169.25747634337,412988.4520424655,265721.1285872928
6,Incidence,80,France,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2594.72712025692,3216.36019176709,2069.4400917818202
6,Incidence,86,Italy,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,220645.3428161033,275744.2528665134,174439.10713181942
6,Incidence,86,Italy,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2558.38914762629,3197.26260726914,2022.62650510426
6,Incidence,83,Iceland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1977.322385526673,2411.2658347488914,1576.5938560526597
6,Incidence,83,Iceland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2636.30025513166,3214.86308043065,2102.0218126158297
6,Incidence,77,Cyprus,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,5635.388254956431,6862.599472014346,4454.365337583363
6,Incidence,77,Cyprus,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2564.25816965239,3122.6733571884097,2026.8599412770798
6,Incidence,106,Bahamas,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1589.1805392541771,1974.1109774305853,1221.933057715136
6,Incidence,106,Bahamas,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1505.12351965248,1869.69371266614,1157.3009731613402
6,Incidence,91,Portugal,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,42884.56469981779,53558.79714595206,34092.56629432963
6,Incidence,91,Portugal,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2694.5440036815803,3365.23261234448,2142.12084747809
6,Incidence,97,Argentina,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,269375.41153986345,339138.8586153741,211891.4425707322
6,Incidence,97,Argentina,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2405.48985371094,3028.4690006967,1892.1649614506202
6,Incidence,74,Andorra,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,344.70401590086374,428.45613465898094,270.57489931373595
6,Incidence,74,Andorra,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2535.03380212813,3150.9664349314003,1989.87097372549
6,Incidence,94,Switzerland,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,37521.12026126072,47058.50542442667,29787.63091817948
6,Incidence,94,Switzerland,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2731.24307934616,3425.48986730389,2168.3057496392
6,Incidence,88,Malta,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2022.2747849434008,2566.81171161592,1586.6446487366102
6,Incidence,88,Malta,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2655.6353083404897,3370.7169084936804,2083.56924704096
6,Incidence,102,United States of America,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1699470.142662345,1992245.995980966,1397994.9706848185
6,Incidence,102,United States of America,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2621.42078499455,3073.02548693513,2156.39744498833
6,Incidence,110,Dominica,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,250.7109827473326,314.5624941118052,196.03825948442108
6,Incidence,110,Dominica,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1528.84190487191,1918.2100338373298,1195.44625757375
6,Incidence,99,Uruguay,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,17451.804774949578,21912.60961172492,13711.542717970457
6,Incidence,99,Uruguay,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2444.86698605352,3069.79229419785,1920.8843183455501
6,Incidence,105,Antigua and Barbuda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,288.76643325425243,365.29283455486393,226.2886625952804
6,Incidence,105,Antigua and Barbuda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1512.28892550913,1913.06275469614,1185.08870492507
6,Incidence,108,Belize,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1859.3717523873036,2321.1715537432465,1465.7972489616216
6,Incidence,108,Belize,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1525.4520470797,1904.3184310693202,1202.55855837405
6,Incidence,118,Suriname,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2191.317951566043,2745.426156857811,1713.5167601410112
6,Incidence,118,Suriname,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1518.68928634289,1902.71306265061,1187.54995993866
6,Incidence,121,Bolivia (Plurinational State of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,49320.94034395647,61503.88994841905,39035.44348923725
6,Incidence,121,Bolivia (Plurinational State of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1524.7327794717999,1901.36271562129,1206.76166825259
6,Incidence,112,Grenada,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,392.11975223114825,497.6210724272376,309.0062699982027
6,Incidence,112,Grenada,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1511.98087072367,1918.7851111755701,1191.50225540166
6,Incidence,115,Jamaica,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,11098.79215334604,13930.236545925696,8644.142071411177
6,Incidence,115,Jamaica,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1580.23791388077,1983.37689678807,1230.74662949677
6,Incidence,109,Cuba,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,30187.84316580832,37625.97697445029,23530.38389901832
6,Incidence,109,Cuba,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1530.34331716043,1907.41226851543,1192.8499016076698
6,Incidence,135,Brazil,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1143395.4336653575,1432681.490376716,905235.467289934
6,Incidence,135,Brazil,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2573.78406466245,3224.9672170263802,2037.6857838318
6,Incidence,129,Honduras,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,64626.78974431226,80703.65261062745,50963.97142792527
6,Incidence,129,Honduras,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2004.8858805165,2503.6306811045897,1581.03082537665
6,Incidence,126,Costa Rica,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,23293.96693015334,29411.891176977715,18075.463934330885
6,Incidence,126,Costa Rica,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1957.62008635805,2471.76915458296,1519.05819108389
6,Incidence,123,Peru,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,126738.81065565169,157377.00319707283,99496.2803736496
6,Incidence,123,Peru,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1444.79511373021,1794.0639024175298,1134.23614261895
6,Incidence,132,Panama,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,20195.90682948309,25799.2581480326,15789.440734706024
6,Incidence,132,Panama,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1940.35147418512,2478.70169946208,1516.9937584293
6,Incidence,111,Dominican Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,45111.33822509636,57020.50234757098,35293.60732507675
6,Incidence,111,Dominican Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1554.22651982876,1964.53442547733,1215.97502187466
6,Incidence,114,Haiti,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,58778.36166988147,72235.99696528571,46218.01179603633
6,Incidence,114,Haiti,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1495.59291961146,1838.0172997866098,1175.99962361813
6,Incidence,117,Saint Vincent and the Grenadines,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,389.4084242041353,488.7581993344071,300.24991094959023
6,Incidence,117,Saint Vincent and the Grenadines,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1473.83298593095,1849.85201025247,1136.3858490856899
6,Incidence,143,Iraq,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,315440.3806770776,395470.5088714421,252485.06966868456
6,Incidence,143,Iraq,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2306.2020795851,2891.30677567741,1845.93231685895
6,Incidence,149,Palestine,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,39511.39116064717,50072.9087770701,31241.478888101567
6,Incidence,149,Palestine,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2316.01429821058,2935.09211581983,1831.26206586602
6,Incidence,146,Lebanon,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,29054.377083109182,35856.40083151223,23304.06819145496
6,Incidence,146,Lebanon,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2281.56704036765,2815.7128300971003,1830.0097689244299
6,Incidence,140,Bahrain,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,7561.293585853848,9563.82137190786,5895.673289317381
6,Incidence,140,Bahrain,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2312.70274009951,2925.1973411023,1803.25490818725
6,Incidence,128,Guatemala,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,108139.76351325816,135030.0563293438,84880.29791116063
6,Incidence,128,Guatemala,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2175.02685673679,2715.87424867077,1707.2066885180402
6,Incidence,116,Saint Lucia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,555.9255543309664,710.8340244183504,434.24557034166656
6,Incidence,116,Saint Lucia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1553.9233565994,1986.92358105131,1213.80341126037
6,Incidence,125,Colombia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,273082.5097997628,342890.05998118885,217551.47232401447
6,Incidence,125,Colombia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2227.15364015784,2796.47658805027,1774.2643198328599
6,Incidence,131,Nicaragua,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,37561.15711879776,47490.87142594942,29551.56693202041
6,Incidence,131,Nicaragua,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1981.7128530863301,2505.60093267134,1559.1298168159399
6,Incidence,122,Ecuador,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,64859.07041116532,79048.49809860227,52177.61088315399
6,Incidence,122,Ecuador,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1360.41617680399,1658.0388044982699,1094.423115571
6,Incidence,119,Trinidad and Tobago,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,4231.153099382155,5219.290841755649,3352.776750341744
6,Incidence,119,Trinidad and Tobago,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1516.7445781535,1870.9630448482499,1201.87235923525
6,Incidence,113,Guyana,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3103.6468716285026,3913.435461404569,2430.945593863905
6,Incidence,113,Guyana,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1452.97175870254,1832.07415022133,1138.0467691459
6,Incidence,139,Algeria,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,228404.95180206772,283883.0875142128,183067.33037829783
6,Incidence,139,Algeria,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2307.64319449591,2868.15530821924,1849.5837141399002
6,Incidence,142,Iran (Islamic Republic of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,483208.2986923558,597313.0870580652,387883.5155614951
6,Incidence,142,Iran (Islamic Republic of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2568.64122527436,3175.20006168203,2061.91323984263
6,Incidence,151,Qatar,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,11004.523306648536,13662.191188162617,8816.919206470606
6,Incidence,151,Qatar,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2338.77280276214,2903.60248114578,1873.84498806834
6,Incidence,148,Morocco,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,241468.9584882501,300292.54020402377,192339.4640774133
6,Incidence,148,Morocco,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2597.60147405212,3230.3959480522,2069.09111023558
6,Incidence,145,Kuwait,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,23723.540033606,29786.049541257045,18651.58082526284
6,Incidence,145,Kuwait,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2347.82141799181,2947.80310911713,1845.8704257006
6,Incidence,130,Mexico,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,612768.5299852887,777639.6082918684,483354.2043798317
6,Incidence,130,Mexico,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1832.746726531,2325.86429748928,1445.6777600073501
6,Incidence,136,Paraguay,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,34850.10590433372,43046.96021667811,27367.80495585716
6,Incidence,136,Paraguay,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2080.0674026307397,2569.30578560796,1633.47793336707
6,Incidence,127,El Salvador,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,33147.04415374668,41476.69732001183,26300.253134995684
6,Incidence,127,El Salvador,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1981.9667026223199,2480.02303438317,1572.5753929165298
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,159,10-24 years,630,Low back pain,1,Number,2023,106624.16292486638,133840.76138121026,84156.42853848716
6,Incidence,133,Venezuela (Bolivarian Republic of),3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1840.80284266261,2310.6812495050503,1452.91075336406
6,Incidence,147,Libya,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,42486.598327776046,53084.46901502231,34084.04468115836
6,Incidence,147,Libya,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2341.19870782695,2925.18806294738,1878.1809913192299
6,Incidence,150,Oman,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,22875.27252777843,28214.57526986488,18130.01153369167
6,Incidence,150,Oman,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2255.03861054683,2781.38573153446,1787.25197562071
6,Incidence,141,Egypt,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,747254.48645788,917461.9535947974,585795.1093717301
6,Incidence,141,Egypt,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2351.15786420067,2886.69780696045,1843.14286922286
6,Incidence,144,Jordan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,92995.42568068628,117268.13962012,72363.49978041444
6,Incidence,144,Jordan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2379.23287070113,3000.23587642016,1851.37726997139
6,Incidence,154,Tunisia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,61026.73500682412,75662.50700515776,47371.87054167509
6,Incidence,154,Tunisia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2366.7349080295603,2934.33847539302,1837.17283346557
6,Incidence,160,Afghanistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,282428.07306089066,350563.5470051749,225860.9803434784
6,Incidence,160,Afghanistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2348.33693270598,2914.8707342388498,1877.99207086407
6,Incidence,157,Yemen,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,270252.27341657726,338953.642961723,214082.69394839936
6,Incidence,157,Yemen,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2329.85235881608,2922.1287747185,1845.61285339694
6,Incidence,152,Saudi Arabia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,175930.6981920646,221180.1855152408,139165.18401809584
6,Incidence,152,Saudi Arabia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2334.37158754557,2934.77344261528,1846.54102374299
6,Incidence,171,Democratic Republic of the Congo,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,460069.8848538722,573845.8245919041,356600.0003532794
6,Incidence,171,Democratic Republic of the Congo,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1476.5683418639699,1841.72580209713,1144.48758452767
6,Incidence,165,Pakistan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1169636.175562084,1497528.4631619784,879634.8952677931
6,Incidence,165,Pakistan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1542.11687873204,1974.4292863667201,1159.7621956778798
6,Incidence,168,Angola,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,172718.26053376755,218543.39119935184,134584.7139757181
6,Incidence,168,Angola,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1459.50022203151,1846.7307799027599,1137.2649268385
6,Incidence,162,Bhutan,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3616.743323301338,4484.16526896392,2864.842597793682
6,Incidence,162,Bhutan,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1838.74408772135,2279.73943396863,1456.47946731732
6,Incidence,185,Rwanda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,66184.70337933014,82825.2331061952,52586.94859313979
6,Incidence,185,Rwanda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1477.7272657501298,1849.2657518105498,1174.12579933012
6,Incidence,182,Malawi,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,106166.67676092936,134529.0204791946,82676.34887703217
6,Incidence,182,Malawi,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1411.7866399793002,1788.94432411889,1099.41620429261
6,Incidence,179,Ethiopia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,533061.8300308923,672292.9926196358,420332.0996424232
6,Incidence,179,Ethiopia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1389.55373969151,1752.4932182986602,1095.69661166072
6,Incidence,153,Syrian Arab Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,144024.26911421938,178045.4137038098,114347.6204613306
6,Incidence,153,Syrian Arab Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2403.95379735765,2971.811285749,1908.61163967322
6,Incidence,156,United Arab Emirates,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,24352.540509558465,30008.76125592712,19452.23151482028
6,Incidence,156,United Arab Emirates,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2216.33768966027,2731.11335408406,1770.35795659067
6,Incidence,176,Comoros,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3785.4983849995633,4743.084399720013,2962.708917970001
6,Incidence,176,Comoros,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1342.31952254883,1681.87491825907,1050.56233440214
6,Incidence,170,Congo,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,27946.474482603076,34986.46467858442,22162.02967123101
6,Incidence,170,Congo,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1436.21840448486,1798.01586459581,1138.9456267328299
6,Incidence,173,Gabon,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,7927.010524842641,9960.835422743992,6361.073622349453
6,Incidence,173,Gabon,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1410.53745624858,1772.43759362701,1131.8936159047
6,Incidence,164,Nepal,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,183832.7352833702,231186.22784839105,142835.9768092996
6,Incidence,164,Nepal,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2087.98867168442,2625.83388128785,1622.34381720466
6,Incidence,161,Bangladesh,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,940969.857255662,1169115.004416172,737643.5453873047
6,Incidence,161,Bangladesh,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1860.4074017174298,2311.47702649926,1458.40751548619
6,Incidence,187,Somalia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,99369.37831733488,125243.06755830096,77991.46736942072
6,Incidence,187,Somalia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1406.91534292001,1773.2464097684901,1104.2374815757598
6,Incidence,184,Mozambique,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,166522.17425749332,204178.51419416847,132109.73157513485
6,Incidence,184,Mozambique,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1474.20822746413,1807.57695987686,1169.55747235793
6,Incidence,191,Zambia,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,94578.37345930266,118294.41885202506,74489.13645889144
6,Incidence,191,Zambia,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1294.0714114247498,1618.5669087805,1019.1998279040699
6,Incidence,194,Lesotho,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,6864.522368572507,8689.3699891133,5223.109017653464
6,Incidence,194,Lesotho,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1133.60315393668,1434.95740803158,862.54112636803
6,Incidence,178,Eritrea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,27460.854733698237,34418.08067693819,21718.740011002614
6,Incidence,178,Eritrea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1263.33719277756,1583.40451689717,999.1710856142901
6,Incidence,181,Madagascar,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,149711.60983468927,187077.15883436205,117240.72422771242
6,Incidence,181,Madagascar,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1426.57678783393,1782.6268291531298,1117.16717198334
6,Incidence,175,Burundi,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,67443.7983689468,83229.3604057244,53309.88818706168
6,Incidence,175,Burundi,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1425.27746322335,1758.87086038427,1126.58812281486
6,Incidence,172,Equatorial Guinea,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,8406.003239645406,10378.099517474788,6587.534739863819
6,Incidence,172,Equatorial Guinea,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1419.68018870261,1752.74525375565,1112.56114183574
6,Incidence,155,Türkiye,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,474748.3680222128,590073.9155328999,378326.4758963272
6,Incidence,155,Türkiye,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,2447.2832501499097,3041.77561652297,1950.2374519084299
6,Incidence,169,Central African Republic,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,31401.374262876063,39570.6325528948,24772.43023920506
6,Incidence,169,Central African Republic,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1489.4277520549501,1876.9114306034899,1175.00415030364
6,Incidence,163,India,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,5227476.253656283,6534636.731900855,4108456.110147506
6,Incidence,163,India,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1318.76407465416,1648.52861013359,1036.46273219631
6,Incidence,180,Kenya,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,268840.47673202923,334412.45606210665,212536.8555298607
6,Incidence,180,Kenya,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1507.82668457495,1875.59563587331,1192.04052201934
6,Incidence,193,Botswana,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,7481.870366242058,9414.71418917054,5800.526347684108
6,Incidence,193,Botswana,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1149.14806360328,1446.0155081914002,890.9087292391799
6,Incidence,186,Seychelles,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,228.4117207162284,287.4321154306879,178.05285041946627
6,Incidence,186,Seychelles,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1040.53617160396,1309.40527941579,811.1248877145699
6,Incidence,190,Uganda,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,224798.58695128936,281066.46231243084,176244.59304076445
6,Incidence,190,Uganda,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1411.15871153544,1764.37669022617,1106.3641289008
6,Incidence,183,Mauritius,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,2928.9487314776597,3635.282089765674,2208.929680465918
6,Incidence,183,Mauritius,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1168.97772390754,1450.88363527353,881.60969237591
6,Incidence,177,Djibouti,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,5013.06046048646,6219.15974134078,3950.762308359734
6,Incidence,177,Djibouti,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1264.6823468852601,1568.95405497861,996.68842765909
6,Incidence,200,Benin,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,59501.13008715648,73761.33813166872,47148.25694566907
6,Incidence,200,Benin,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1281.18265291904,1588.2344878486301,1015.1996915971099
6,Incidence,197,Eswatini,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3730.686354409313,4738.957951964436,2912.0630805902733
6,Incidence,197,Eswatini,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1025.93439252503,1303.2079048682401,800.8139478273
6,Incidence,189,United Republic of Tanzania,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,295863.67581212526,370272.6312227661,234413.0069210456
6,Incidence,189,United Republic of Tanzania,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1386.3618613497,1735.02831268416,1098.4155175777798
6,Incidence,211,Mali,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,90371.01707741396,114443.59318442544,71831.49715331224
6,Incidence,211,Mali,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1177.30138147896,1490.9049905018,935.7792306338
6,Incidence,214,Nigeria,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,1053087.255706489,1320267.166116789,834457.065595282
