measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2017,1583.2297869719798,1978.62278023704,1254.2760431219401
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2018,1402708.842789241,1750375.2018456808,1109976.6628835292
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2018,2292716.8838225515,2867936.6681826347,1813172.3361404585
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2018,3695425.7266117935,4612027.190214453,2929020.533355588
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2018,1177.73844431825,1469.64509263075,931.9554766437199
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2018,2021.6548865410603,2528.86792103829,1598.80565252693
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2018,1589.36326016328,1983.5837906886402,1259.74054638827
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2019,1415243.2908679836,1770326.465599593,1117612.826417223
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2019,2305190.9929828285,2885229.821942365,1821630.8276767696
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2019,3720434.283850815,4636442.208619786,2950648.0470859963
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2019,1183.41762331021,1480.33596196603,934.5408830792001
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2019,2026.7913842024698,2536.77849790227,1601.63113510846
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2019,1594.5254783847,1987.11351059008,1264.60599216791
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2020,1426292.7664210864,1788065.13117409,1124436.4057602682
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2020,2318942.5736278337,2896900.729328028,1834103.868878964
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2020,3745235.3400489176,4660948.251322608,2969041.507909345
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2020,1186.0286236294,1486.85913328122,935.0210518342599
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2020,2029.7762808203602,2535.66451155463,1605.3957402607298
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2020,1597.08745885431,1987.57656667286,1266.09372350897
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2021,1438096.9519942063,1803495.2706787784,1140997.7782554606
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2021,2336430.2175354944,2900782.677501319,1849419.21581446
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2021,3774527.1695297,4685171.049758613,2987471.4867428364
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2021,1187.63415044583,1489.39372318084,942.2785613723099
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2021,2033.2626380895902,2524.38655993856,1609.4445986266098
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2021,1599.3784858861,1985.2451560479801,1265.8797800334798
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2022,1449461.1066730914,1823938.8567757749,1150010.3028981227
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2022,2352031.852625621,2921829.6079942184,1866668.8409721607
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2022,3801492.959298713,4707808.6288521625,3005158.34688172
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2022,1186.96295441224,1493.6225912780799,941.7428452879
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2022,2031.6949745248498,2523.88866432782,1612.4363703117401
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2022,1598.0576859373998,1979.05134740734,1263.2974584225499
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,1,Number,2023,1442565.178901164,1815638.6384377107,1145105.103810197
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,1,Number,2023,2334346.905785127,2896873.4537965725,1854609.9833978687
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,1,Number,2023,3776912.0846862905,4674819.129711044,2989133.91081613
6,Incidence,44639,Middle SDI,1,Male,159,10-24 years,630,Low back pain,3,Rate,2023,1169.4908859150798,1471.9423918062398,928.33932352434
6,Incidence,44639,Middle SDI,2,Female,159,10-24 years,630,Low back pain,3,Rate,2023,1998.01009794895,2479.4868315508998,1587.39451510082
6,Incidence,44639,Middle SDI,3,Both,159,10-24 years,630,Low back pain,3,Rate,2023,1572.5114941119298,1946.35370099581,1244.5212720879401
